Epoch 159, Train Loss: 77466.7847, Test Loss: 75691.2839
Epoch 160, Train Loss: 76604.5278, Test Loss: 75075.5833
Epoch 161, Train Loss: 76109.7023, Test Loss: 74544.1953
Epoch 162, Train Loss: 76044.6997, Test Loss: 74539.4592
Epoch 163, Train Loss: 75836.8177, Test Loss: 74590.3351
Epoch 164, Train Loss: 75702.0035, Test Loss: 74413.1484
Epoch 165, Train Loss: 74936.3047, Test Loss: 73350.6415
Epoch 166, Train Loss: 73769.7578, Test Loss: 72792.4627
Epoch 167, Train Loss: 73564.3012, Test Loss: 74256.3116
Epoch 168, Train Loss: 73982.9167, Test Loss: 72468.3733
Epoch 169, Train Loss: 73573.5087, Test Loss: 73060.6415
Epoch 170, Train Loss: 74534.0651, Test Loss: 73033.6189
Epoch 171, Train Loss: 73749.8142, Test Loss: 72051.3090
Epoch 172, Train Loss: 72517.3403, Test Loss: 71399.0417
Epoch 173, Train Loss: 72060.2426, Test Loss: 71431.3854
Epoch 174, Train Loss: 71748.5981, Test Loss: 73365.8915
Epoch 175, Train Loss: 72501.2812, Test Loss: 70793.7109
Epoch 176, Train Loss: 71255.1172, Test Loss: 69783.9648
Epoch 177, Train Loss: 71600.9167, Test Loss: 71396.4905
Epoch 178, Train Loss: 70813.0256, Test Loss: 68940.1549
Epoch 179, Train Loss: 69723.4154, Test Loss: 68413.6997
Epoch 180, Train Loss: 69495.6458, Test Loss: 69553.8186
Epoch 181, Train Loss: 69117.0738, Test Loss: 67660.1745
Epoch 182, Train Loss: 68226.5434, Test Loss: 67049.4701
Epoch 183, Train Loss: 67799.3090, Test Loss: 67516.7513
Epoch 184, Train Loss: 67863.3008, Test Loss: 66910.3507
Epoch 185, Train Loss: 67231.2261, Test Loss: 66516.6146
Epoch 186, Train Loss: 66792.5417, Test Loss: 66341.8390
Epoch 187, Train Loss: 67371.6311, Test Loss: 68413.4405
Epoch 188, Train Loss: 69003.3498, Test Loss: 70114.2934
Epoch 189, Train Loss: 72590.0972, Test Loss: 72408.3967
Epoch 190, Train Loss: 74595.8177, Test Loss: 70866.8941
Epoch 191, Train Loss: 72199.8194, Test Loss: 71524.6866
Epoch 192, Train Loss: 71817.5269, Test Loss: 69438.6285
Epoch 193, Train Loss: 71602.5938, Test Loss: 68864.9944
Epoch 194, Train Loss: 69965.8320, Test Loss: 68045.0443
Epoch 195, Train Loss: 67960.5938, Test Loss: 65973.8967
Epoch 196, Train Loss: 66686.1350, Test Loss: 65253.1107
Epoch 197, Train Loss: 65503.8628, Test Loss: 64696.4266
Epoch 198, Train Loss: 65414.8134, Test Loss: 63866.5321
Epoch 199, Train Loss: 64628.6745, Test Loss: 63614.0100
Epoch 200, Train Loss: 64060.4076, Test Loss: 62955.5951
Epoch 201, Train Loss: 63453.7687, Test Loss: 62296.8806
Epoch 202, Train Loss: 62776.9939, Test Loss: 62073.7179
Epoch 203, Train Loss: 62399.6137, Test Loss: 61938.9297
Epoch 204, Train Loss: 62244.0334, Test Loss: 62001.2365
Epoch 205, Train Loss: 63017.5760, Test Loss: 61538.1719
Epoch 206, Train Loss: 62633.8893, Test Loss: 61827.2921
Epoch 207, Train Loss: 62284.7001, Test Loss: 61389.9201
Epoch 208, Train Loss: 62309.1905, Test Loss: 60842.7374
Epoch 209, Train Loss: 62060.2569, Test Loss: 61250.4297
Epoch 210, Train Loss: 61915.2678, Test Loss: 61441.9948
Epoch 211, Train Loss: 61855.7635, Test Loss: 60655.7018
Epoch 212, Train Loss: 60876.4145, Test Loss: 60200.0260
Epoch 213, Train Loss: 60854.6979, Test Loss: 63576.7357
Epoch 214, Train Loss: 62614.5560, Test Loss: 61011.9983
Epoch 215, Train Loss: 62103.3012, Test Loss: 61221.8581
Epoch 216, Train Loss: 61755.2891, Test Loss: 60721.3772
Epoch 217, Train Loss: 61467.3364, Test Loss: 61602.0326
Epoch 218, Train Loss: 61010.8672, Test Loss: 59612.5686
Epoch 219, Train Loss: 60774.9297, Test Loss: 61666.3563
Epoch 220, Train Loss: 63431.7626, Test Loss: 60083.5720
Epoch 221, Train Loss: 61608.6458, Test Loss: 60349.7257
Epoch 222, Train Loss: 62161.6450, Test Loss: 61676.6046
Epoch 223, Train Loss: 63839.6849, Test Loss: 59934.2908
Epoch 224, Train Loss: 61655.5881, Test Loss: 62317.6003
Epoch 225, Train Loss: 63335.0807, Test Loss: 60852.5061
Epoch 226, Train Loss: 61513.7830, Test Loss: 59788.7179
Epoch 227, Train Loss: 61291.4870, Test Loss: 61319.3060
Epoch 228, Train Loss: 61440.6671, Test Loss: 59346.4431
Epoch 229, Train Loss: 60979.6884, Test Loss: 61265.0560
Epoch 230, Train Loss: 60501.6450, Test Loss: 58788.1432
Epoch 231, Train Loss: 59271.3212, Test Loss: 58434.8720
Epoch 232, Train Loss: 58188.6871, Test Loss: 56879.1858
Epoch 233, Train Loss: 57359.5951, Test Loss: 56984.4978
