Epoch 234, Train Loss: 131579.0434, Test Loss: 130932.5373
Epoch 235, Train Loss: 131717.2248, Test Loss: 130727.9965
Epoch 236, Train Loss: 131504.0165, Test Loss: 131068.2274
Epoch 237, Train Loss: 131287.9627, Test Loss: 130618.5894
Epoch 238, Train Loss: 130819.8359, Test Loss: 131038.5972
Epoch 239, Train Loss: 130968.9106, Test Loss: 129937.5200
Epoch 240, Train Loss: 130322.6866, Test Loss: 129862.1345
Epoch 241, Train Loss: 130335.5208, Test Loss: 129785.3359
Epoch 242, Train Loss: 130432.0599, Test Loss: 129977.8333
Epoch 243, Train Loss: 130508.3142, Test Loss: 129565.2995
Epoch 244, Train Loss: 132466.6979, Test Loss: 135376.3759
Epoch 245, Train Loss: 136808.9418, Test Loss: 134506.7561
Epoch 246, Train Loss: 134784.8950, Test Loss: 133219.3464
Epoch 247, Train Loss: 134216.1424, Test Loss: 133562.1172
Epoch 248, Train Loss: 133360.9852, Test Loss: 131327.7821
Epoch 249, Train Loss: 132582.1927, Test Loss: 131420.4340
Epoch 250, Train Loss: 132503.8819, Test Loss: 130648.6944
Epoch 251, Train Loss: 131072.4878, Test Loss: 132738.9479
Epoch 252, Train Loss: 131609.8542, Test Loss: 131272.0903
Epoch 253, Train Loss: 130837.8516, Test Loss: 130750.2352
Epoch 254, Train Loss: 131121.5955, Test Loss: 133735.7283
Epoch 255, Train Loss: 131650.4983, Test Loss: 129125.3073
Epoch 256, Train Loss: 131462.4349, Test Loss: 129622.9384
Epoch 257, Train Loss: 130306.6085, Test Loss: 128789.6571
Epoch 258, Train Loss: 129839.4314, Test Loss: 128622.4714
Epoch 259, Train Loss: 129075.8741, Test Loss: 128437.5903
Epoch 260, Train Loss: 129013.3785, Test Loss: 128189.2830
Epoch 261, Train Loss: 128613.8715, Test Loss: 127908.2248
Epoch 262, Train Loss: 128365.7066, Test Loss: 127994.0608
Epoch 263, Train Loss: 128427.8524, Test Loss: 128550.6120
Epoch 264, Train Loss: 128618.3568, Test Loss: 127770.4887
Epoch 265, Train Loss: 128645.7023, Test Loss: 127826.2474
Epoch 266, Train Loss: 128439.1806, Test Loss: 128132.4314
Epoch 267, Train Loss: 128705.8837, Test Loss: 128638.4340
Epoch 268, Train Loss: 128520.5686, Test Loss: 127377.9696
Epoch 269, Train Loss: 128073.3151, Test Loss: 127686.0599
Epoch 270, Train Loss: 128074.9661, Test Loss: 127328.4089
Epoch 271, Train Loss: 128307.4462, Test Loss: 127842.1719
Epoch 272, Train Loss: 128266.4097, Test Loss: 127454.3854
Epoch 273, Train Loss: 128125.3073, Test Loss: 127410.1875
Epoch 274, Train Loss: 128362.0816, Test Loss: 128026.7352
Epoch 275, Train Loss: 128624.5226, Test Loss: 127939.7517
Epoch 276, Train Loss: 129097.9757, Test Loss: 127986.6589
Epoch 277, Train Loss: 129442.2161, Test Loss: 131040.8906
Epoch 278, Train Loss: 131164.6146, Test Loss: 131559.1146
Epoch 279, Train Loss: 132472.9731, Test Loss: 133316.7986
Epoch 280, Train Loss: 134644.6267, Test Loss: 131416.4340
Epoch 281, Train Loss: 133495.3073, Test Loss: 132373.7778
Epoch 282, Train Loss: 131573.0113, Test Loss: 130747.3637
Epoch 283, Train Loss: 130279.5660, Test Loss: 128741.6571
Epoch 284, Train Loss: 130154.4201, Test Loss: 129652.1458
Epoch 285, Train Loss: 132205.4696, Test Loss: 130175.9193
Epoch 286, Train Loss: 131904.6406, Test Loss: 131309.4045
Epoch 287, Train Loss: 130797.8915, Test Loss: 129952.2170
Epoch 288, Train Loss: 130899.3446, Test Loss: 131301.8646
Epoch 289, Train Loss: 131274.7977, Test Loss: 131418.8012
Epoch 290, Train Loss: 130428.1589, Test Loss: 128798.2960
Epoch 291, Train Loss: 129736.6398, Test Loss: 130416.9297
Epoch 292, Train Loss: 131621.6163, Test Loss: 130355.3281
Epoch 293, Train Loss: 131017.0269, Test Loss: 133329.4913
Epoch 294, Train Loss: 131363.5165, Test Loss: 127804.0972
Epoch 295, Train Loss: 129386.2361, Test Loss: 128610.0573
Epoch 296, Train Loss: 130745.7049, Test Loss: 133207.3585
Epoch 297, Train Loss: 131531.6094, Test Loss: 129658.0156
Epoch 298, Train Loss: 130988.3168, Test Loss: 129033.5104
Epoch 299, Train Loss: 131192.0538, Test Loss: 128475.8108
Epoch 300, Train Loss: 129232.7899, Test Loss: 128794.1936
Epoch 301, Train Loss: 129703.8976, Test Loss: 127965.7960
Epoch 302, Train Loss: 129541.3828, Test Loss: 128341.4566
Epoch 303, Train Loss: 128867.8429, Test Loss: 128400.7179
Epoch 304, Train Loss: 128106.6901, Test Loss: 127046.1753
Epoch 305, Train Loss: 127248.1788, Test Loss: 127108.8472
Epoch 306, Train Loss: 127282.5920, Test Loss: 126387.3290
Epoch 307, Train Loss: 127342.2535, Test Loss: 126519.3351
Epoch 308, Train Loss: 126750.4731, Test Loss: 126292.1562
Epoch 309, Train Loss: 126802.9184, Test Loss: 126326.7543
Epoch 310, Train Loss: 126827.1823, Test Loss: 126033.0443
Epoch 311, Train Loss: 126606.1207, Test Loss: 125970.6562
Epoch 312, Train Loss: 126339.5972, Test Loss: 125453.9991
Epoch 313, Train Loss: 125967.3056, Test Loss: 125328.1432
Epoch 314, Train Loss: 125916.1467, Test Loss: 125595.8134
Epoch 315, Train Loss: 125786.8741, Test Loss: 125209.6293
Epoch 316, Train Loss: 125758.4184, Test Loss: 125187.8872
Epoch 317, Train Loss: 125800.8924, Test Loss: 125074.6510
Epoch 318, Train Loss: 125785.0061, Test Loss: 125333.7066
Epoch 319, Train Loss: 125611.9245, Test Loss: 125027.1198
Epoch 320, Train Loss: 125482.0286, Test Loss: 125129.7292
Epoch 321, Train Loss: 125529.6771, Test Loss: 125181.0573
Epoch 322, Train Loss: 125572.2083, Test Loss: 125169.1024
Epoch 323, Train Loss: 125948.0807, Test Loss: 125143.6085
Epoch 324, Train Loss: 125643.0417, Test Loss: 125125.2986
Epoch 325, Train Loss: 125541.2795, Test Loss: 124900.2231
Epoch 326, Train Loss: 125335.4809, Test Loss: 124889.6285
Epoch 327, Train Loss: 125447.3056, Test Loss: 124698.2569
Epoch 328, Train Loss: 125258.5599, Test Loss: 124609.9141
Epoch 329, Train Loss: 125225.9453, Test Loss: 124651.8030
Epoch 330, Train Loss: 125223.3220, Test Loss: 124766.9601
Epoch 331, Train Loss: 125459.3116, Test Loss: 125970.0312
Epoch 332, Train Loss: 126385.9158, Test Loss: 125812.9783
Epoch 333, Train Loss: 127207.7682, Test Loss: 125449.2292
Epoch 334, Train Loss: 127073.6788, Test Loss: 127400.6806
Epoch 335, Train Loss: 127038.9948, Test Loss: 125768.8924
Epoch 336, Train Loss: 126448.6215, Test Loss: 125054.3359
Epoch 337, Train Loss: 125593.2682, Test Loss: 125022.6311
Epoch 338, Train Loss: 125498.1580, Test Loss: 124975.8099
Epoch 339, Train Loss: 125256.6389, Test Loss: 124513.5747
Epoch 340, Train Loss: 125365.1719, Test Loss: 124713.9427
Epoch 341, Train Loss: 125325.5017, Test Loss: 124395.6415
Epoch 342, Train Loss: 125198.0139, Test Loss: 124512.3655
Epoch 343, Train Loss: 125000.7205, Test Loss: 125215.3793
Epoch 344, Train Loss: 125144.0087, Test Loss: 124566.9314
Epoch 345, Train Loss: 125249.6432, Test Loss: 124360.1875
Epoch 346, Train Loss: 125381.4340, Test Loss: 125063.9175
Epoch 347, Train Loss: 125835.4939, Test Loss: 124698.8429
Epoch 348, Train Loss: 126352.9080, Test Loss: 125348.2873
Epoch 349, Train Loss: 127265.1406, Test Loss: 127018.5660
Epoch 350, Train Loss: 128490.0790, Test Loss: 128768.3655
Epoch 351, Train Loss: 128711.9210, Test Loss: 127889.2865
Epoch 352, Train Loss: 128671.5321, Test Loss: 127684.6840
Epoch 353, Train Loss: 128790.8082, Test Loss: 127462.5043
Epoch 354, Train Loss: 129966.3767, Test Loss: 126878.6814
Epoch 355, Train Loss: 128506.7214, Test Loss: 127508.3793
Epoch 356, Train Loss: 126864.2552, Test Loss: 126821.9505
Epoch 357, Train Loss: 127402.6753, Test Loss: 126370.8724
Epoch 358, Train Loss: 126680.9826, Test Loss: 125315.2543
Epoch 359, Train Loss: 126467.2465, Test Loss: 126150.1293
Epoch 360, Train Loss: 126291.7127, Test Loss: 125587.2057
Epoch 361, Train Loss: 126675.5660, Test Loss: 125793.2066
Epoch 362, Train Loss: 127151.1745, Test Loss: 129668.9444
Epoch 363, Train Loss: 129687.7014, Test Loss: 127084.0625
Epoch 364, Train Loss: 130195.0521, Test Loss: 127438.6493
Epoch 365, Train Loss: 127815.7700, Test Loss: 126219.1623
Epoch 366, Train Loss: 127461.7240, Test Loss: 125971.6016
Epoch 367, Train Loss: 128018.3064, Test Loss: 126611.0573
Epoch 368, Train Loss: 126653.6528, Test Loss: 125196.9236
Epoch 369, Train Loss: 126303.8325, Test Loss: 126000.2535
Epoch 370, Train Loss: 126730.2726, Test Loss: 124985.3273
Epoch 371, Train Loss: 125865.0286, Test Loss: 125219.1076
Epoch 372, Train Loss: 125520.8741, Test Loss: 124244.2457
Epoch 373, Train Loss: 124945.7552, Test Loss: 124369.6849
Epoch 374, Train Loss: 124748.5781, Test Loss: 124213.1780
Epoch 375, Train Loss: 124666.3099, Test Loss: 124066.6042
Epoch 376, Train Loss: 124564.5651, Test Loss: 124014.6241
Epoch 377, Train Loss: 124489.0981, Test Loss: 123831.1406
Epoch 378, Train Loss: 124346.9054, Test Loss: 124195.8524
Epoch 379, Train Loss: 124381.3707, Test Loss: 123550.5165
Epoch 380, Train Loss: 124481.1510, Test Loss: 124296.0408
Epoch 381, Train Loss: 124439.0547, Test Loss: 123989.3108
Epoch 382, Train Loss: 124242.6510, Test Loss: 123632.0460
Epoch 383, Train Loss: 125072.4175, Test Loss: 123990.3906
Epoch 384, Train Loss: 125213.4167, Test Loss: 124469.7161
Epoch 385, Train Loss: 124717.6493, Test Loss: 123854.2934
Epoch 386, Train Loss: 124355.1571, Test Loss: 123614.4306
Epoch 387, Train Loss: 124326.4210, Test Loss: 123497.8507
Epoch 388, Train Loss: 124109.5920, Test Loss: 123883.8255
Epoch 389, Train Loss: 124323.1615, Test Loss: 123582.6597
Epoch 390, Train Loss: 124099.6380, Test Loss: 123197.0929
Epoch 391, Train Loss: 123919.6311, Test Loss: 123536.3385
Epoch 392, Train Loss: 123729.8507, Test Loss: 123056.1519
Epoch 393, Train Loss: 123549.4688, Test Loss: 122940.3194
Epoch 394, Train Loss: 123474.0694, Test Loss: 122976.3142
Epoch 395, Train Loss: 123560.8160, Test Loss: 123253.2726
Epoch 396, Train Loss: 123718.4618, Test Loss: 123601.3438
Epoch 397, Train Loss: 123780.6667, Test Loss: 123338.5226
Epoch 398, Train Loss: 123674.9514, Test Loss: 123183.2240
