Epoch 269, Train Loss: 157871.0764, Test Loss: 157862.7153
Epoch 270, Train Loss: 158220.8715, Test Loss: 157727.2604
Epoch 271, Train Loss: 158223.0590, Test Loss: 156912.7205
Epoch 272, Train Loss: 157941.3090, Test Loss: 156676.8837
Epoch 273, Train Loss: 158359.6007, Test Loss: 157042.0469
Epoch 274, Train Loss: 159168.4740, Test Loss: 157002.4054
Epoch 275, Train Loss: 158974.3264, Test Loss: 158584.6997
Epoch 276, Train Loss: 158743.5938, Test Loss: 157853.5330
Epoch 277, Train Loss: 158364.7188, Test Loss: 156661.1910
Epoch 278, Train Loss: 158043.4792, Test Loss: 158494.0660
Epoch 279, Train Loss: 160131.5833, Test Loss: 159298.5590
Epoch 280, Train Loss: 158750.4844, Test Loss: 157903.2083
Epoch 281, Train Loss: 157754.0243, Test Loss: 156282.3524
Epoch 282, Train Loss: 157254.0260, Test Loss: 156474.9444
Epoch 283, Train Loss: 156571.4462, Test Loss: 155938.9531
Epoch 284, Train Loss: 156828.5608, Test Loss: 155852.5017
Epoch 285, Train Loss: 156889.6667, Test Loss: 157662.4670
Epoch 286, Train Loss: 157276.2622, Test Loss: 155871.6311
Epoch 287, Train Loss: 156647.3533, Test Loss: 155309.8420
Epoch 288, Train Loss: 156308.4722, Test Loss: 155749.5938
Epoch 289, Train Loss: 156564.6267, Test Loss: 156149.5330
Epoch 290, Train Loss: 156817.7274, Test Loss: 156990.5764
Epoch 291, Train Loss: 157326.8681, Test Loss: 155441.7587
Epoch 292, Train Loss: 156691.2465, Test Loss: 155312.1250
Epoch 293, Train Loss: 155674.1181, Test Loss: 155142.5964
Epoch 294, Train Loss: 155476.8108, Test Loss: 155337.7899
Epoch 295, Train Loss: 155367.4983, Test Loss: 154355.2083
Epoch 296, Train Loss: 155077.5399, Test Loss: 155319.9514
Epoch 297, Train Loss: 155252.4861, Test Loss: 154687.0399
Epoch 298, Train Loss: 154834.4983, Test Loss: 153906.5104
Epoch 299, Train Loss: 154509.2153, Test Loss: 154070.5330
Epoch 300, Train Loss: 154368.3542, Test Loss: 153742.7378
Epoch 301, Train Loss: 154171.7170, Test Loss: 153679.8108
Epoch 302, Train Loss: 154171.6458, Test Loss: 153585.4184
Epoch 303, Train Loss: 154159.5330, Test Loss: 153695.7318
Epoch 304, Train Loss: 154340.1562, Test Loss: 153908.7031
Epoch 305, Train Loss: 154406.3177, Test Loss: 153306.4080
Epoch 306, Train Loss: 154151.2274, Test Loss: 153881.8385
Epoch 307, Train Loss: 154298.2656, Test Loss: 153380.4410
Epoch 308, Train Loss: 154142.2066, Test Loss: 154679.4505
Epoch 309, Train Loss: 154346.6823, Test Loss: 153718.5330
Epoch 310, Train Loss: 154413.7257, Test Loss: 154134.5078
Epoch 311, Train Loss: 155086.8863, Test Loss: 154656.4306
Epoch 312, Train Loss: 156062.4896, Test Loss: 156427.2917
Epoch 313, Train Loss: 157322.0243, Test Loss: 164708.0087
Epoch 314, Train Loss: 164200.5104, Test Loss: 158121.5078
Epoch 315, Train Loss: 160884.2049, Test Loss: 158666.0747
Epoch 316, Train Loss: 160336.0885, Test Loss: 155985.9462
Epoch 317, Train Loss: 158127.0868, Test Loss: 156556.4913
Epoch 318, Train Loss: 156994.8108, Test Loss: 155427.7031
Epoch 319, Train Loss: 154997.3385, Test Loss: 154497.2188
Epoch 320, Train Loss: 154666.9115, Test Loss: 153528.0365
Epoch 321, Train Loss: 153693.6684, Test Loss: 153219.0017
Epoch 322, Train Loss: 153560.3351, Test Loss: 153088.8247
Epoch 323, Train Loss: 153664.7847, Test Loss: 153647.4809
Epoch 324, Train Loss: 153903.7135, Test Loss: 153066.7257
Epoch 325, Train Loss: 154239.2023, Test Loss: 153075.7465
Epoch 326, Train Loss: 153886.1528, Test Loss: 152746.1988
Epoch 327, Train Loss: 153317.9071, Test Loss: 152366.8203
Epoch 328, Train Loss: 152899.4974, Test Loss: 152600.3194
Epoch 329, Train Loss: 152770.7743, Test Loss: 152210.9653
Epoch 330, Train Loss: 152623.5451, Test Loss: 152105.0226
Epoch 331, Train Loss: 152496.4340, Test Loss: 152158.0625
Epoch 332, Train Loss: 152610.9219, Test Loss: 152710.4306
Epoch 333, Train Loss: 153041.1016, Test Loss: 151798.9097
Epoch 334, Train Loss: 152766.3785, Test Loss: 152905.3003
Epoch 335, Train Loss: 152755.0052, Test Loss: 151970.5885
Epoch 336, Train Loss: 152627.3472, Test Loss: 152138.1493
Epoch 337, Train Loss: 152471.1372, Test Loss: 151860.0156
Epoch 338, Train Loss: 152404.3576, Test Loss: 151911.1380
Epoch 339, Train Loss: 152365.6424, Test Loss: 151816.7804
Epoch 340, Train Loss: 152310.4965, Test Loss: 151739.7830
Epoch 341, Train Loss: 152131.5538, Test Loss: 151293.1406
Epoch 342, Train Loss: 151932.8976, Test Loss: 151216.1458
Epoch 343, Train Loss: 151837.8628, Test Loss: 151160.3559
Epoch 344, Train Loss: 151732.1250, Test Loss: 151284.3542
Epoch 345, Train Loss: 151679.5764, Test Loss: 151098.6094
Epoch 346, Train Loss: 151584.3872, Test Loss: 151186.2839
Epoch 347, Train Loss: 151627.0174, Test Loss: 151025.2847
Epoch 348, Train Loss: 151557.2691, Test Loss: 150891.6910
Epoch 349, Train Loss: 151484.5434, Test Loss: 150795.2240
Epoch 350, Train Loss: 151160.0451, Test Loss: 150621.7899
Epoch 351, Train Loss: 151038.5625, Test Loss: 150704.7083
Epoch 352, Train Loss: 151130.2361, Test Loss: 150615.8056
Epoch 353, Train Loss: 151356.9783, Test Loss: 150722.5312
