Epoch 260, Train Loss: 168088.6302, Test Loss: 168050.6267
Epoch 261, Train Loss: 168120.9045, Test Loss: 168188.2517
Epoch 262, Train Loss: 168454.0330, Test Loss: 167864.4896
Epoch 263, Train Loss: 168220.1267, Test Loss: 167727.8194
Epoch 264, Train Loss: 168020.5694, Test Loss: 167689.0434
Epoch 265, Train Loss: 167747.4462, Test Loss: 167503.8524
Epoch 266, Train Loss: 167855.8438, Test Loss: 167588.3073
Epoch 267, Train Loss: 167896.9340, Test Loss: 167733.4497
Epoch 268, Train Loss: 167854.9132, Test Loss: 167517.0842
Epoch 269, Train Loss: 167830.0087, Test Loss: 169252.4878
Epoch 270, Train Loss: 169913.9479, Test Loss: 168424.5139
Epoch 271, Train Loss: 168610.3420, Test Loss: 167579.9306
Epoch 272, Train Loss: 168027.1198, Test Loss: 167417.0903
Epoch 273, Train Loss: 167589.6858, Test Loss: 167421.7535
Epoch 274, Train Loss: 167303.9939, Test Loss: 167056.3403
Epoch 275, Train Loss: 167288.9688, Test Loss: 167014.5920
Epoch 276, Train Loss: 167279.7604, Test Loss: 166798.9948
Epoch 277, Train Loss: 167283.6840, Test Loss: 166862.5260
Epoch 278, Train Loss: 167449.9826, Test Loss: 166508.7622
Epoch 279, Train Loss: 166978.9045, Test Loss: 166383.7188
Epoch 280, Train Loss: 166791.5000, Test Loss: 166465.6927
Epoch 281, Train Loss: 167018.6875, Test Loss: 166883.6389
Epoch 282, Train Loss: 167301.2240, Test Loss: 166352.1823
Epoch 283, Train Loss: 167628.8168, Test Loss: 169158.6667
Epoch 284, Train Loss: 168256.4931, Test Loss: 166811.3750
Epoch 285, Train Loss: 167578.1927, Test Loss: 167635.1649
Epoch 286, Train Loss: 167183.8611, Test Loss: 166785.1753
Epoch 287, Train Loss: 166695.3837, Test Loss: 166760.4705
Epoch 288, Train Loss: 167219.6701, Test Loss: 169115.6719
Epoch 289, Train Loss: 167764.1215, Test Loss: 168402.0868
Epoch 290, Train Loss: 167267.0174, Test Loss: 166081.3646
Epoch 291, Train Loss: 166464.9913, Test Loss: 165883.9566
Epoch 292, Train Loss: 166413.2500, Test Loss: 166212.1493
Epoch 293, Train Loss: 166400.7674, Test Loss: 166026.2830
Epoch 294, Train Loss: 165994.6406, Test Loss: 165640.7708
Epoch 295, Train Loss: 165879.9983, Test Loss: 165425.6918
Epoch 296, Train Loss: 165782.2153, Test Loss: 165467.7188
Epoch 297, Train Loss: 165826.0816, Test Loss: 165137.3924
Epoch 298, Train Loss: 165625.5330, Test Loss: 165406.3160
Epoch 299, Train Loss: 165633.0069, Test Loss: 165647.1042
Epoch 300, Train Loss: 165853.0191, Test Loss: 165835.7917
Epoch 301, Train Loss: 165800.3854, Test Loss: 166650.4184
Epoch 302, Train Loss: 166003.6597, Test Loss: 165582.2222
Epoch 303, Train Loss: 165515.5000, Test Loss: 165208.0104
Epoch 304, Train Loss: 165292.1354, Test Loss: 164835.2413
