Epoch 162, Train Loss: 114246.1311, Test Loss: 114410.0521
Epoch 163, Train Loss: 115511.6884, Test Loss: 114415.8012
Epoch 164, Train Loss: 115053.1050, Test Loss: 113019.0113
Epoch 165, Train Loss: 113560.4740, Test Loss: 112288.0981
Epoch 166, Train Loss: 113301.7951, Test Loss: 115487.6372
Epoch 167, Train Loss: 115252.7726, Test Loss: 113198.4141
Epoch 168, Train Loss: 115510.2491, Test Loss: 112643.0972
Epoch 169, Train Loss: 115096.9653, Test Loss: 116723.8863
Epoch 170, Train Loss: 115127.5885, Test Loss: 114027.5460
Epoch 171, Train Loss: 113478.4323, Test Loss: 112111.4479
Epoch 172, Train Loss: 112909.8837, Test Loss: 113485.7934
Epoch 173, Train Loss: 112637.5260, Test Loss: 110567.2917
Epoch 174, Train Loss: 111162.8498, Test Loss: 109956.4002
Epoch 175, Train Loss: 110877.9705, Test Loss: 111343.5460
Epoch 176, Train Loss: 109947.2778, Test Loss: 108876.1979
Epoch 177, Train Loss: 109266.3472, Test Loss: 108517.0399
Epoch 178, Train Loss: 108710.0321, Test Loss: 108121.0312
Epoch 179, Train Loss: 108377.4358, Test Loss: 107780.0208
Epoch 180, Train Loss: 108008.7266, Test Loss: 107513.1441
Epoch 181, Train Loss: 107826.4201, Test Loss: 107364.0312
Epoch 182, Train Loss: 107610.0486, Test Loss: 106880.5720
Epoch 183, Train Loss: 107247.8776, Test Loss: 107122.2752
Epoch 184, Train Loss: 107634.2300, Test Loss: 106637.9184
Epoch 185, Train Loss: 107245.2639, Test Loss: 107863.7951
Epoch 186, Train Loss: 107588.9809, Test Loss: 107150.1997
Epoch 187, Train Loss: 107618.4852, Test Loss: 107196.6450
Epoch 188, Train Loss: 108018.8047, Test Loss: 112757.9384
Epoch 189, Train Loss: 110093.0278, Test Loss: 113551.0095
Epoch 190, Train Loss: 112071.4905, Test Loss: 109031.2717
Epoch 191, Train Loss: 110193.7526, Test Loss: 108915.6406
Epoch 192, Train Loss: 109436.5391, Test Loss: 109125.6875
Epoch 193, Train Loss: 108593.3967, Test Loss: 107555.6146
Epoch 194, Train Loss: 107019.7257, Test Loss: 106576.2161
Epoch 195, Train Loss: 106884.1797, Test Loss: 106980.8759
Epoch 196, Train Loss: 106388.7500, Test Loss: 105832.7396
Epoch 197, Train Loss: 105678.7760, Test Loss: 104798.7066
Epoch 198, Train Loss: 105541.5720, Test Loss: 104531.5234
Epoch 199, Train Loss: 104687.0095, Test Loss: 103377.1276
Epoch 200, Train Loss: 103998.6693, Test Loss: 102744.0425
Epoch 201, Train Loss: 103300.2856, Test Loss: 102278.3281
Epoch 202, Train Loss: 102485.7717, Test Loss: 102107.1528
Epoch 203, Train Loss: 102536.5200, Test Loss: 101591.1528
Epoch 204, Train Loss: 102036.8368, Test Loss: 101397.3090
Epoch 205, Train Loss: 101717.9523, Test Loss: 101296.6988
Epoch 206, Train Loss: 101591.8316, Test Loss: 100808.7457
Epoch 207, Train Loss: 101795.3142, Test Loss: 101519.4123
Epoch 208, Train Loss: 101700.9948, Test Loss: 101646.4366
Epoch 209, Train Loss: 102573.1554, Test Loss: 101400.1927
Epoch 210, Train Loss: 102587.5234, Test Loss: 103096.0885
Epoch 211, Train Loss: 102908.3255, Test Loss: 103095.3003
Epoch 212, Train Loss: 103101.2214, Test Loss: 102300.8568
Epoch 213, Train Loss: 102464.1085, Test Loss: 101256.6224
Epoch 214, Train Loss: 102161.7995, Test Loss: 100806.9427
Epoch 215, Train Loss: 100972.6267, Test Loss: 100165.9097
Epoch 216, Train Loss: 100211.7613, Test Loss: 99140.8915
Epoch 217, Train Loss: 99436.3446, Test Loss: 99029.7960
Epoch 218, Train Loss: 99074.2240, Test Loss: 98433.2040
Epoch 219, Train Loss: 98707.8394, Test Loss: 98218.1606
Epoch 220, Train Loss: 98399.6918, Test Loss: 97804.7005
Epoch 221, Train Loss: 98023.9670, Test Loss: 97455.7361
