Epoch 166, Train Loss: 57293.6024, Test Loss: 55727.6324
Epoch 167, Train Loss: 57372.4635, Test Loss: 56407.0156
Epoch 168, Train Loss: 56768.6363, Test Loss: 56691.1489
Epoch 169, Train Loss: 56288.9184, Test Loss: 54656.8095
Epoch 170, Train Loss: 55732.1858, Test Loss: 54040.1832
Epoch 171, Train Loss: 55352.8776, Test Loss: 53857.3542
Epoch 172, Train Loss: 54721.2387, Test Loss: 53557.2895
Epoch 173, Train Loss: 54354.2235, Test Loss: 53022.2999
Epoch 174, Train Loss: 53821.2452, Test Loss: 52721.6675
Epoch 175, Train Loss: 53872.4813, Test Loss: 52507.9674
Epoch 176, Train Loss: 53668.0846, Test Loss: 52428.3819
Epoch 177, Train Loss: 53338.8602, Test Loss: 54859.2114
Epoch 178, Train Loss: 53648.2305, Test Loss: 52155.4566
Epoch 179, Train Loss: 52643.5013, Test Loss: 52011.9154
Epoch 180, Train Loss: 52553.4488, Test Loss: 51424.2300
Epoch 181, Train Loss: 52199.6176, Test Loss: 51182.0907
Epoch 182, Train Loss: 53101.2036, Test Loss: 51201.2899
Epoch 183, Train Loss: 53080.3325, Test Loss: 54764.4670
Epoch 184, Train Loss: 53567.1241, Test Loss: 51829.8082
Epoch 185, Train Loss: 55246.5174, Test Loss: 54807.6684
Epoch 186, Train Loss: 55837.9427, Test Loss: 58741.0534
Epoch 187, Train Loss: 58015.7964, Test Loss: 54323.2118
Epoch 188, Train Loss: 57770.0087, Test Loss: 60992.4036
Epoch 189, Train Loss: 63456.9119, Test Loss: 55332.5104
Epoch 190, Train Loss: 61330.0911, Test Loss: 57317.2912
Epoch 191, Train Loss: 63527.6107, Test Loss: 59522.8984
Epoch 192, Train Loss: 65013.2053, Test Loss: 71178.8351
Epoch 193, Train Loss: 65862.8967, Test Loss: 58358.9002
Epoch 194, Train Loss: 62398.8342, Test Loss: 58178.3906
Epoch 195, Train Loss: 58152.1393, Test Loss: 56375.7491
Epoch 196, Train Loss: 55720.8854, Test Loss: 55787.4115
Epoch 197, Train Loss: 55207.4978, Test Loss: 55596.1784
Epoch 198, Train Loss: 52916.4201, Test Loss: 50456.9701
Epoch 199, Train Loss: 51667.1992, Test Loss: 49884.1840
Epoch 200, Train Loss: 50581.2652, Test Loss: 49005.8225
Epoch 201, Train Loss: 50546.9132, Test Loss: 48854.4931
Epoch 202, Train Loss: 49951.5312, Test Loss: 48486.4818
Epoch 203, Train Loss: 49233.2118, Test Loss: 48963.7860
Epoch 204, Train Loss: 48827.1667, Test Loss: 48638.2786
Epoch 205, Train Loss: 48991.8125, Test Loss: 49176.7309
Epoch 206, Train Loss: 48827.9275, Test Loss: 47864.4596
Epoch 207, Train Loss: 48691.7886, Test Loss: 48458.2070
Epoch 208, Train Loss: 48772.4128, Test Loss: 47955.6962
Epoch 209, Train Loss: 49697.1181, Test Loss: 54952.6341
Epoch 210, Train Loss: 52010.2630, Test Loss: 50011.4392
Epoch 211, Train Loss: 51528.0152, Test Loss: 48617.3047
Epoch 212, Train Loss: 50046.5885, Test Loss: 49299.8207
Epoch 213, Train Loss: 49243.5421, Test Loss: 48028.0495
Epoch 214, Train Loss: 48933.2504, Test Loss: 47235.0625
Epoch 215, Train Loss: 48472.5651, Test Loss: 47077.1671
Epoch 216, Train Loss: 48484.7852, Test Loss: 48384.7517
Epoch 217, Train Loss: 49108.7839, Test Loss: 47467.9523
Epoch 218, Train Loss: 49664.8876, Test Loss: 48628.0482
Epoch 219, Train Loss: 50495.4909, Test Loss: 51315.3264
Epoch 220, Train Loss: 50109.9805, Test Loss: 48128.8885
Epoch 221, Train Loss: 49398.2773, Test Loss: 48826.0556
Epoch 222, Train Loss: 49976.1871, Test Loss: 49917.9544
Epoch 223, Train Loss: 49848.3077, Test Loss: 48075.1641
Epoch 224, Train Loss: 48883.1671, Test Loss: 48271.0052
Epoch 225, Train Loss: 48543.9423, Test Loss: 47117.3095
Epoch 226, Train Loss: 48333.3511, Test Loss: 47798.2721
Epoch 227, Train Loss: 48633.5716, Test Loss: 47456.6714
Epoch 228, Train Loss: 48581.8594, Test Loss: 48244.8212
Epoch 229, Train Loss: 47612.7713, Test Loss: 46320.4931
Epoch 230, Train Loss: 47074.8802, Test Loss: 45476.2270
Epoch 231, Train Loss: 47187.2912, Test Loss: 45682.6701
Epoch 232, Train Loss: 46764.8043, Test Loss: 46686.1780
Epoch 233, Train Loss: 46941.8546, Test Loss: 45595.4510
Epoch 234, Train Loss: 46243.0916, Test Loss: 45458.6194
Epoch 235, Train Loss: 46108.9062, Test Loss: 44893.8481
Epoch 236, Train Loss: 45500.0833, Test Loss: 44931.6285
Epoch 237, Train Loss: 45361.3329, Test Loss: 44906.0608
Epoch 238, Train Loss: 45285.3485, Test Loss: 45185.3181
Epoch 239, Train Loss: 45390.9583, Test Loss: 44668.4666
Epoch 240, Train Loss: 45352.6510, Test Loss: 44758.8845
Epoch 241, Train Loss: 45494.3516, Test Loss: 44468.9219
Epoch 242, Train Loss: 45010.2318, Test Loss: 44361.3273
Epoch 243, Train Loss: 45415.1072, Test Loss: 44263.1467
Epoch 244, Train Loss: 46205.4622, Test Loss: 48080.4614
Epoch 245, Train Loss: 48291.9839, Test Loss: 48029.6610
