Epoch 129, Train Loss: 148658.2795, Test Loss: 147934.7526
Epoch 130, Train Loss: 148756.0035, Test Loss: 147201.0920
Epoch 131, Train Loss: 147966.1528, Test Loss: 148465.6120
Epoch 132, Train Loss: 157494.8073, Test Loss: 162590.0799
Epoch 133, Train Loss: 158424.7274, Test Loss: 152346.2014
Epoch 134, Train Loss: 155115.4583, Test Loss: 152912.6389
Epoch 135, Train Loss: 156263.4549, Test Loss: 151102.8212
Epoch 136, Train Loss: 150869.3542, Test Loss: 148653.3785
Epoch 137, Train Loss: 147869.0399, Test Loss: 146360.9878
Epoch 138, Train Loss: 146385.3290, Test Loss: 145813.1059
Epoch 139, Train Loss: 145747.8863, Test Loss: 144885.1267
Epoch 140, Train Loss: 144773.9115, Test Loss: 144155.0885
Epoch 141, Train Loss: 144386.8767, Test Loss: 143292.3507
Epoch 142, Train Loss: 143937.6562, Test Loss: 143187.9991
Epoch 143, Train Loss: 143279.1493, Test Loss: 142606.7951
Epoch 144, Train Loss: 142948.3021, Test Loss: 142118.7674
Epoch 145, Train Loss: 142379.3811, Test Loss: 141911.9809
Epoch 146, Train Loss: 142132.2465, Test Loss: 141829.5113
Epoch 147, Train Loss: 141893.0790, Test Loss: 141273.2873
Epoch 148, Train Loss: 141540.3576, Test Loss: 140868.4852
Epoch 149, Train Loss: 141346.8733, Test Loss: 141437.7977
Epoch 150, Train Loss: 141552.4184, Test Loss: 141118.8220
Epoch 151, Train Loss: 141659.0477, Test Loss: 140438.3264
Epoch 152, Train Loss: 141170.4262, Test Loss: 141271.2057
Epoch 153, Train Loss: 140888.2691, Test Loss: 139790.3524
Epoch 154, Train Loss: 140196.9288, Test Loss: 139443.5347
Epoch 155, Train Loss: 139768.4149, Test Loss: 139121.5295
Epoch 156, Train Loss: 139306.2153, Test Loss: 138776.3811
Epoch 157, Train Loss: 139341.5182, Test Loss: 138547.4974
Epoch 158, Train Loss: 138863.9870, Test Loss: 138241.6979
Epoch 159, Train Loss: 138570.6493, Test Loss: 138481.7448
Epoch 160, Train Loss: 138771.8689, Test Loss: 137844.4444
Epoch 161, Train Loss: 138276.3611, Test Loss: 137760.6684
Epoch 162, Train Loss: 138241.0356, Test Loss: 137418.6953
Epoch 163, Train Loss: 137813.8967, Test Loss: 137162.4948
Epoch 164, Train Loss: 137655.7318, Test Loss: 138032.3802
Epoch 165, Train Loss: 137715.3403, Test Loss: 137278.3194
Epoch 166, Train Loss: 137521.6918, Test Loss: 137365.6033
Epoch 167, Train Loss: 137717.0590, Test Loss: 139830.9384
Epoch 168, Train Loss: 137632.9835, Test Loss: 137011.5165
Epoch 169, Train Loss: 137776.7144, Test Loss: 138313.7431
Epoch 170, Train Loss: 137822.3507, Test Loss: 136172.7031
Epoch 171, Train Loss: 136705.8168, Test Loss: 135918.2995
Epoch 172, Train Loss: 136410.5460, Test Loss: 135244.7812
Epoch 173, Train Loss: 135871.8542, Test Loss: 134977.2847
Epoch 174, Train Loss: 135828.7300, Test Loss: 135331.3681
Epoch 175, Train Loss: 136607.0312, Test Loss: 135607.9905
Epoch 176, Train Loss: 136883.0738, Test Loss: 136597.3082
Epoch 177, Train Loss: 135821.6910, Test Loss: 135511.3160
Epoch 178, Train Loss: 135381.4931, Test Loss: 135007.2066
Epoch 179, Train Loss: 135392.7057, Test Loss: 134817.0339
