Epoch 172, Train Loss: 68361.1762, Test Loss: 68795.9219
Epoch 173, Train Loss: 68104.5582, Test Loss: 67665.9549
Epoch 174, Train Loss: 68432.1597, Test Loss: 69931.1788
Epoch 175, Train Loss: 68733.6211, Test Loss: 66531.9284
Epoch 176, Train Loss: 70400.1263, Test Loss: 68472.5729
Epoch 177, Train Loss: 71469.5408, Test Loss: 71208.7188
Epoch 178, Train Loss: 70313.1155, Test Loss: 69234.8264
Epoch 179, Train Loss: 71500.3958, Test Loss: 73363.9905
Epoch 180, Train Loss: 69625.0369, Test Loss: 65899.8472
Epoch 181, Train Loss: 66875.2135, Test Loss: 65405.8967
Epoch 182, Train Loss: 66394.1541, Test Loss: 66278.1411
Epoch 183, Train Loss: 65669.4384, Test Loss: 64407.5508
Epoch 184, Train Loss: 64857.1654, Test Loss: 63835.1428
Epoch 185, Train Loss: 65169.3550, Test Loss: 63901.8984
Epoch 186, Train Loss: 64302.3125, Test Loss: 62829.1806
Epoch 187, Train Loss: 64269.9449, Test Loss: 65868.3021
Epoch 188, Train Loss: 64089.7244, Test Loss: 62279.8828
Epoch 189, Train Loss: 63267.7739, Test Loss: 63266.5612
Epoch 190, Train Loss: 63028.3594, Test Loss: 61471.7040
Epoch 191, Train Loss: 62605.0495, Test Loss: 61686.4640
Epoch 192, Train Loss: 62778.8255, Test Loss: 62479.0386
Epoch 193, Train Loss: 63472.2760, Test Loss: 63132.4392
Epoch 194, Train Loss: 63723.1697, Test Loss: 66921.2014
Epoch 195, Train Loss: 65396.4201, Test Loss: 63523.4410
Epoch 196, Train Loss: 64084.7309, Test Loss: 63920.5638
Epoch 197, Train Loss: 62688.8021, Test Loss: 63438.8646
Epoch 198, Train Loss: 64933.5161, Test Loss: 62469.9957
Epoch 199, Train Loss: 67805.0560, Test Loss: 67651.1740
Epoch 200, Train Loss: 65203.5282, Test Loss: 65937.2131
Epoch 201, Train Loss: 63894.2587, Test Loss: 63572.4023
Epoch 202, Train Loss: 62206.2040, Test Loss: 59991.6562
Epoch 203, Train Loss: 60094.0503, Test Loss: 58763.4939
Epoch 204, Train Loss: 59350.9501, Test Loss: 58020.0291
Epoch 205, Train Loss: 58390.0621, Test Loss: 57553.7565
Epoch 206, Train Loss: 57920.5911, Test Loss: 56961.3490
Epoch 207, Train Loss: 57726.3811, Test Loss: 57190.2613
Epoch 208, Train Loss: 57419.6701, Test Loss: 56544.0286
Epoch 209, Train Loss: 56807.7995, Test Loss: 56082.7509
Epoch 210, Train Loss: 56633.8850, Test Loss: 55849.9813
Epoch 211, Train Loss: 57110.9080, Test Loss: 58255.5104
Epoch 212, Train Loss: 57552.8459, Test Loss: 56921.4939
Epoch 213, Train Loss: 58092.7704, Test Loss: 56727.6020
Epoch 214, Train Loss: 57974.8989, Test Loss: 56825.7157
Epoch 215, Train Loss: 57582.0143, Test Loss: 56982.3989
Epoch 216, Train Loss: 57066.0495, Test Loss: 55747.0252
Epoch 217, Train Loss: 56383.3351, Test Loss: 55393.5169
Epoch 218, Train Loss: 55933.9397, Test Loss: 56159.9744
Epoch 219, Train Loss: 56607.6571, Test Loss: 58863.2478
Epoch 220, Train Loss: 57510.5920, Test Loss: 58471.2044
Epoch 221, Train Loss: 57413.4019, Test Loss: 58387.6697
Epoch 222, Train Loss: 59021.5829, Test Loss: 55463.3216
Epoch 223, Train Loss: 60402.4996, Test Loss: 56861.1684
Epoch 224, Train Loss: 61741.8741, Test Loss: 62844.0065
Epoch 225, Train Loss: 66431.6437, Test Loss: 63077.9701
Epoch 226, Train Loss: 64204.2513, Test Loss: 59725.2582
Epoch 227, Train Loss: 64601.2500, Test Loss: 58542.5490
Epoch 228, Train Loss: 64068.4818, Test Loss: 60105.5113
Epoch 229, Train Loss: 62899.8941, Test Loss: 57800.4323
Epoch 230, Train Loss: 58673.6558, Test Loss: 56207.7374
Epoch 231, Train Loss: 56378.2587, Test Loss: 55083.8867
Epoch 232, Train Loss: 54734.6788, Test Loss: 54235.7313
Epoch 233, Train Loss: 54135.2747, Test Loss: 52736.1749
Epoch 234, Train Loss: 53480.0660, Test Loss: 53563.6793
Epoch 235, Train Loss: 53203.0642, Test Loss: 51840.4358
Epoch 236, Train Loss: 52591.1701, Test Loss: 52658.9470
Epoch 237, Train Loss: 53197.6506, Test Loss: 54666.6749
Epoch 238, Train Loss: 53531.9184, Test Loss: 52916.6641
Epoch 239, Train Loss: 54330.8503, Test Loss: 53230.2096
Epoch 240, Train Loss: 53476.7266, Test Loss: 52146.4201
Epoch 241, Train Loss: 52701.6254, Test Loss: 51834.5412
Epoch 242, Train Loss: 51925.5243, Test Loss: 51233.6892
Epoch 243, Train Loss: 51516.6094, Test Loss: 52463.7595
Epoch 244, Train Loss: 51855.0508, Test Loss: 51568.2535
Epoch 245, Train Loss: 51473.7023, Test Loss: 50332.4032
Epoch 246, Train Loss: 50843.2973, Test Loss: 49938.9852
Epoch 247, Train Loss: 50473.0104, Test Loss: 50316.8893
Epoch 248, Train Loss: 50296.4006, Test Loss: 49680.2296
Epoch 249, Train Loss: 50304.8746, Test Loss: 49858.3572
Epoch 250, Train Loss: 50235.9392, Test Loss: 49343.0052
Epoch 251, Train Loss: 50450.5239, Test Loss: 50181.0087
Epoch 252, Train Loss: 50771.5069, Test Loss: 49552.1545
Epoch 253, Train Loss: 49876.0430, Test Loss: 49561.2947
Epoch 254, Train Loss: 49558.5616, Test Loss: 49046.3112
Epoch 255, Train Loss: 49415.8069, Test Loss: 49111.0091
Epoch 256, Train Loss: 49386.6858, Test Loss: 49421.9388
Epoch 257, Train Loss: 49616.0668, Test Loss: 49801.8138
Epoch 258, Train Loss: 49627.0625, Test Loss: 49699.3919
Epoch 259, Train Loss: 49610.9462, Test Loss: 49074.8876
Epoch 260, Train Loss: 49443.9727, Test Loss: 49182.3464
Epoch 261, Train Loss: 49626.4266, Test Loss: 49021.1771
Epoch 262, Train Loss: 49126.4991, Test Loss: 48493.7313
Epoch 263, Train Loss: 48543.5877, Test Loss: 48254.3516
Epoch 264, Train Loss: 48290.0460, Test Loss: 47850.5477
Epoch 265, Train Loss: 48205.2244, Test Loss: 47684.8173
Epoch 266, Train Loss: 48048.3668, Test Loss: 47585.7539
Epoch 267, Train Loss: 47901.9097, Test Loss: 47270.6250
Epoch 268, Train Loss: 47618.1736, Test Loss: 47117.6688
Epoch 269, Train Loss: 47596.4774, Test Loss: 47035.2834
Epoch 270, Train Loss: 47620.2096, Test Loss: 47696.7287
Epoch 271, Train Loss: 48003.2036, Test Loss: 49216.8203
Epoch 272, Train Loss: 48893.3003, Test Loss: 47809.6667
Epoch 273, Train Loss: 48811.8368, Test Loss: 47652.0204
Epoch 274, Train Loss: 48297.5673, Test Loss: 47106.3151
Epoch 275, Train Loss: 47577.5195, Test Loss: 47220.7166
Epoch 276, Train Loss: 47568.8424, Test Loss: 47181.8733
Epoch 277, Train Loss: 47730.3407, Test Loss: 46765.9301
Epoch 278, Train Loss: 47396.1875, Test Loss: 46564.1055
Epoch 279, Train Loss: 47003.0655, Test Loss: 46702.9527
Epoch 280, Train Loss: 47105.9926, Test Loss: 47188.0022
Epoch 281, Train Loss: 47094.5703, Test Loss: 46304.5668
Epoch 282, Train Loss: 47069.4453, Test Loss: 47487.1020
Epoch 283, Train Loss: 47175.7487, Test Loss: 47301.9579
Epoch 284, Train Loss: 47004.1120, Test Loss: 46292.1003
Epoch 285, Train Loss: 47058.2635, Test Loss: 46642.2201
Epoch 286, Train Loss: 47619.0061, Test Loss: 47080.9579
Epoch 287, Train Loss: 47399.1532, Test Loss: 46640.0634
Epoch 288, Train Loss: 47376.0872, Test Loss: 46498.2092
Epoch 289, Train Loss: 47192.5768, Test Loss: 46396.7687
Epoch 290, Train Loss: 46725.9835, Test Loss: 47054.5130
Epoch 291, Train Loss: 46707.4371, Test Loss: 46418.3438
Epoch 292, Train Loss: 47389.9284, Test Loss: 47469.1081
Epoch 293, Train Loss: 47053.9240, Test Loss: 46089.4601
Epoch 294, Train Loss: 46856.3763, Test Loss: 46599.0117
Epoch 295, Train Loss: 46949.5339, Test Loss: 46178.1558
Epoch 296, Train Loss: 47337.2101, Test Loss: 45981.4097
Epoch 297, Train Loss: 46714.7127, Test Loss: 48103.9201
Epoch 298, Train Loss: 47579.8355, Test Loss: 47769.8342
Epoch 299, Train Loss: 47023.3598, Test Loss: 46338.9931
Epoch 300, Train Loss: 46255.6011, Test Loss: 45235.0425
Epoch 301, Train Loss: 45734.6884, Test Loss: 45036.5760
Epoch 302, Train Loss: 45932.3724, Test Loss: 45868.1020
Epoch 303, Train Loss: 46507.9405, Test Loss: 47195.3429
Epoch 304, Train Loss: 46523.2222, Test Loss: 45156.9084
Epoch 305, Train Loss: 46636.8038, Test Loss: 46567.1189
Epoch 306, Train Loss: 47229.7543, Test Loss: 47216.4201
Epoch 307, Train Loss: 46935.4926, Test Loss: 49609.7509
Epoch 308, Train Loss: 48320.8785, Test Loss: 46803.3720
Epoch 309, Train Loss: 47831.4319, Test Loss: 45738.4857
Epoch 310, Train Loss: 47075.3511, Test Loss: 45951.0252
Epoch 311, Train Loss: 46383.0200, Test Loss: 45320.2635
Epoch 312, Train Loss: 45884.2114, Test Loss: 45650.9974
Epoch 313, Train Loss: 45714.0200, Test Loss: 46287.6050
Epoch 314, Train Loss: 45964.3924, Test Loss: 45145.4227
Epoch 315, Train Loss: 47271.3637, Test Loss: 45881.5434
Epoch 316, Train Loss: 48011.4501, Test Loss: 48199.5447
Epoch 317, Train Loss: 47155.8372, Test Loss: 45767.0825
Epoch 318, Train Loss: 46108.4223, Test Loss: 45902.9301
Epoch 319, Train Loss: 47322.6780, Test Loss: 47682.6966
Epoch 320, Train Loss: 47415.3238, Test Loss: 47468.4323
Epoch 321, Train Loss: 48629.3099, Test Loss: 49521.9080
Epoch 322, Train Loss: 49009.7539, Test Loss: 53951.5560
Epoch 323, Train Loss: 49923.5109, Test Loss: 49352.0395
Epoch 324, Train Loss: 48802.5864, Test Loss: 46555.1597
Epoch 325, Train Loss: 47430.0417, Test Loss: 46529.2305
Epoch 326, Train Loss: 46413.3507, Test Loss: 45835.7461
Epoch 327, Train Loss: 46848.0352, Test Loss: 45907.8902
Epoch 328, Train Loss: 45977.7070, Test Loss: 44776.2678
Epoch 329, Train Loss: 45195.9449, Test Loss: 44616.6888
Epoch 330, Train Loss: 44800.4852, Test Loss: 43801.4019
Epoch 331, Train Loss: 44191.6910, Test Loss: 44121.0521
