Epoch 192, Train Loss: 51672.3342, Test Loss: 50997.0794
Epoch 193, Train Loss: 51126.6758, Test Loss: 50197.6901
Epoch 194, Train Loss: 50911.9987, Test Loss: 50300.1471
Epoch 195, Train Loss: 50792.3307, Test Loss: 49859.7734
Epoch 196, Train Loss: 50239.0065, Test Loss: 49482.6931
Epoch 197, Train Loss: 49807.6576, Test Loss: 49014.7131
Epoch 198, Train Loss: 49517.1450, Test Loss: 49056.5673
Epoch 199, Train Loss: 49312.0846, Test Loss: 48406.8398
Epoch 200, Train Loss: 48906.8685, Test Loss: 48515.8030
Epoch 201, Train Loss: 49130.5043, Test Loss: 48837.5673
Epoch 202, Train Loss: 49146.7878, Test Loss: 48793.5924
Epoch 203, Train Loss: 49082.9115, Test Loss: 50449.5751
Epoch 204, Train Loss: 50907.6215, Test Loss: 49135.7465
Epoch 205, Train Loss: 51184.2882, Test Loss: 50842.1897
Epoch 206, Train Loss: 50236.7769, Test Loss: 48452.6940
Epoch 207, Train Loss: 49278.9727, Test Loss: 47409.8633
Epoch 208, Train Loss: 48852.8264, Test Loss: 47350.7912
Epoch 209, Train Loss: 48018.9900, Test Loss: 47033.9514
Epoch 210, Train Loss: 47318.7470, Test Loss: 47388.4796
Epoch 211, Train Loss: 47800.2791, Test Loss: 48160.1931
Epoch 212, Train Loss: 49502.4926, Test Loss: 47375.4896
Epoch 213, Train Loss: 47673.2587, Test Loss: 47074.5434
Epoch 214, Train Loss: 47692.0933, Test Loss: 46501.2526
Epoch 215, Train Loss: 47165.5977, Test Loss: 46570.5720
Epoch 216, Train Loss: 47087.4301, Test Loss: 46531.6111
Epoch 217, Train Loss: 47018.4115, Test Loss: 45458.7969
Epoch 218, Train Loss: 46122.8490, Test Loss: 45209.9271
Epoch 219, Train Loss: 45471.5187, Test Loss: 45395.9479
Epoch 220, Train Loss: 45938.0629, Test Loss: 45101.5109
Epoch 221, Train Loss: 46254.1068, Test Loss: 45538.3937
Epoch 222, Train Loss: 45809.5586, Test Loss: 44790.9188
Epoch 223, Train Loss: 45273.6428, Test Loss: 44231.7318
Epoch 224, Train Loss: 44440.1619, Test Loss: 43723.1194
Epoch 225, Train Loss: 44397.0595, Test Loss: 43308.5091
Epoch 226, Train Loss: 43818.5694, Test Loss: 42901.9536
Epoch 227, Train Loss: 43538.6085, Test Loss: 42677.5356
Epoch 228, Train Loss: 43298.4288, Test Loss: 42535.6046
Epoch 229, Train Loss: 43206.7079, Test Loss: 42212.3524
Epoch 230, Train Loss: 43167.1810, Test Loss: 42933.3707
Epoch 231, Train Loss: 43768.4544, Test Loss: 44572.7674
Epoch 232, Train Loss: 44877.9944, Test Loss: 46404.2561
Epoch 233, Train Loss: 46449.9310, Test Loss: 43194.7691
Epoch 234, Train Loss: 46313.9023, Test Loss: 52410.6424
Epoch 235, Train Loss: 46436.2049, Test Loss: 51138.4141
Epoch 236, Train Loss: 45985.0551, Test Loss: 57519.0026
Epoch 237, Train Loss: 52344.3407, Test Loss: 51707.2652
Epoch 238, Train Loss: 55751.9570, Test Loss: 49890.7834
Epoch 239, Train Loss: 54257.8203, Test Loss: 48933.6584
Epoch 240, Train Loss: 49611.6836, Test Loss: 45285.5738
Epoch 241, Train Loss: 46156.5881, Test Loss: 43139.5230
Epoch 242, Train Loss: 43810.8963, Test Loss: 43034.8650
Epoch 243, Train Loss: 43442.6259, Test Loss: 42461.2096
Epoch 244, Train Loss: 42049.6762, Test Loss: 41521.6163
Epoch 245, Train Loss: 41617.9223, Test Loss: 40725.4223
Epoch 246, Train Loss: 41068.8715, Test Loss: 40130.2261
Epoch 247, Train Loss: 41407.8945, Test Loss: 39958.6450
Epoch 248, Train Loss: 40668.6793, Test Loss: 39467.2309
Epoch 249, Train Loss: 40169.5885, Test Loss: 39321.7010
Epoch 250, Train Loss: 39718.5512, Test Loss: 38996.2786
Epoch 251, Train Loss: 39382.3073, Test Loss: 38856.3435
Epoch 252, Train Loss: 39244.8902, Test Loss: 38724.9460
Epoch 253, Train Loss: 38986.8628, Test Loss: 38368.5414
Epoch 254, Train Loss: 38876.8101, Test Loss: 38367.2214
Epoch 255, Train Loss: 38651.2967, Test Loss: 38062.9905
