Epoch 209, Train Loss: 103633.7318, Test Loss: 102248.4089
Epoch 210, Train Loss: 102486.8359, Test Loss: 100950.2821
Epoch 211, Train Loss: 101322.5087, Test Loss: 100230.6866
Epoch 212, Train Loss: 100906.6059, Test Loss: 99330.6979
Epoch 213, Train Loss: 100670.8620, Test Loss: 100094.9792
Epoch 214, Train Loss: 100421.6224, Test Loss: 99053.8238
Epoch 215, Train Loss: 100367.4184, Test Loss: 100118.6701
Epoch 216, Train Loss: 100288.1502, Test Loss: 99226.6493
Epoch 217, Train Loss: 99757.4957, Test Loss: 98606.1849
Epoch 218, Train Loss: 99040.4948, Test Loss: 98191.0608
Epoch 219, Train Loss: 98946.5573, Test Loss: 98581.6250
Epoch 220, Train Loss: 98761.2222, Test Loss: 97986.9896
Epoch 221, Train Loss: 98797.2483, Test Loss: 98450.3872
Epoch 222, Train Loss: 99208.4635, Test Loss: 98351.0703
Epoch 223, Train Loss: 99639.3203, Test Loss: 98852.3724
Epoch 224, Train Loss: 101193.7161, Test Loss: 101656.7561
Epoch 225, Train Loss: 100308.5052, Test Loss: 100809.7977
Epoch 226, Train Loss: 100471.6606, Test Loss: 101102.4245
Epoch 227, Train Loss: 101406.2248, Test Loss: 99873.4809
Epoch 228, Train Loss: 100857.7109, Test Loss: 99105.1398
Epoch 229, Train Loss: 100364.2422, Test Loss: 100234.7049
Epoch 230, Train Loss: 101140.9531, Test Loss: 99198.8880
Epoch 231, Train Loss: 100843.5269, Test Loss: 99609.2595
Epoch 232, Train Loss: 101415.0035, Test Loss: 100787.5530
Epoch 233, Train Loss: 100110.9201, Test Loss: 98031.7986
Epoch 234, Train Loss: 98730.9175, Test Loss: 97264.8741
Epoch 235, Train Loss: 98115.2795, Test Loss: 97357.3116
Epoch 236, Train Loss: 98366.6719, Test Loss: 99057.8733
Epoch 237, Train Loss: 98388.3646, Test Loss: 97893.0616
Epoch 238, Train Loss: 97917.8828, Test Loss: 97048.1198
Epoch 239, Train Loss: 97967.6510, Test Loss: 97188.9670
Epoch 240, Train Loss: 97772.5191, Test Loss: 97384.5686
Epoch 241, Train Loss: 97937.3151, Test Loss: 96805.2665
Epoch 242, Train Loss: 97512.5920, Test Loss: 96542.8125
Epoch 243, Train Loss: 97495.6259, Test Loss: 97664.5156
Epoch 244, Train Loss: 98393.4783, Test Loss: 97177.6120
Epoch 245, Train Loss: 98920.8273, Test Loss: 97251.7700
Epoch 246, Train Loss: 98996.7812, Test Loss: 97328.7804
Epoch 247, Train Loss: 99554.6120, Test Loss: 97256.9436
Epoch 248, Train Loss: 99030.6701, Test Loss: 97213.6137
