Epoch 145, Train Loss: 92372.0573, Test Loss: 91093.4314
Epoch 146, Train Loss: 91610.1189, Test Loss: 91029.2378
Epoch 147, Train Loss: 91721.8038, Test Loss: 90218.3047
Epoch 148, Train Loss: 91128.1988, Test Loss: 91869.4436
Epoch 149, Train Loss: 92151.0122, Test Loss: 90067.5460
Epoch 150, Train Loss: 90557.8264, Test Loss: 89169.3420
Epoch 151, Train Loss: 89729.5156, Test Loss: 89514.2431
Epoch 152, Train Loss: 89722.4097, Test Loss: 90024.6033
Epoch 153, Train Loss: 90449.7856, Test Loss: 91709.6380
Epoch 154, Train Loss: 90399.3585, Test Loss: 89952.4410
Epoch 155, Train Loss: 91473.1354, Test Loss: 99234.3724
Epoch 156, Train Loss: 91925.1892, Test Loss: 92959.6649
Epoch 157, Train Loss: 90569.6406, Test Loss: 88182.0312
Epoch 158, Train Loss: 92744.9028, Test Loss: 89732.0972
Epoch 159, Train Loss: 90994.5347, Test Loss: 87856.5130
Epoch 160, Train Loss: 92615.1354, Test Loss: 88113.3116
Epoch 161, Train Loss: 91498.1606, Test Loss: 89873.7248
Epoch 162, Train Loss: 90064.2839, Test Loss: 88432.2795
Epoch 163, Train Loss: 89247.9141, Test Loss: 86934.5738
Epoch 164, Train Loss: 90272.3220, Test Loss: 87300.3576
Epoch 165, Train Loss: 92218.8559, Test Loss: 102216.7075
Epoch 166, Train Loss: 93166.9523, Test Loss: 86241.2326
Epoch 167, Train Loss: 87821.9566, Test Loss: 85238.1814
Epoch 168, Train Loss: 86643.3924, Test Loss: 86279.1823
Epoch 169, Train Loss: 85255.6571, Test Loss: 82944.5078
Epoch 170, Train Loss: 83678.2300, Test Loss: 82877.0668
Epoch 171, Train Loss: 83294.2578, Test Loss: 81819.6502
Epoch 172, Train Loss: 82450.1250, Test Loss: 81340.8238
Epoch 173, Train Loss: 81709.8828, Test Loss: 80844.1319
Epoch 174, Train Loss: 81209.1267, Test Loss: 80857.3316
Epoch 175, Train Loss: 80944.4375, Test Loss: 80826.9939
Epoch 176, Train Loss: 80706.1545, Test Loss: 80910.9514
Epoch 177, Train Loss: 80148.0816, Test Loss: 79178.4201
Epoch 178, Train Loss: 79793.2734, Test Loss: 78755.2318
Epoch 179, Train Loss: 79221.1502, Test Loss: 78333.6528
Epoch 180, Train Loss: 78777.3568, Test Loss: 77974.8455
Epoch 181, Train Loss: 78281.5616, Test Loss: 77533.7448
Epoch 182, Train Loss: 78143.6962, Test Loss: 77186.9549
Epoch 183, Train Loss: 77789.4748, Test Loss: 77353.0521
Epoch 184, Train Loss: 77265.5017, Test Loss: 76531.1068
Epoch 185, Train Loss: 76982.7795, Test Loss: 76579.3507
Epoch 186, Train Loss: 76852.1267, Test Loss: 76214.8819
Epoch 187, Train Loss: 76607.6354, Test Loss: 75853.7153
Epoch 188, Train Loss: 76221.8785, Test Loss: 75467.2188
Epoch 189, Train Loss: 75855.8707, Test Loss: 75284.9557
Epoch 190, Train Loss: 75864.3681, Test Loss: 75443.8021
Epoch 191, Train Loss: 75789.4080, Test Loss: 76467.9818
Epoch 192, Train Loss: 77938.4818, Test Loss: 75149.3889
Epoch 193, Train Loss: 78078.1771, Test Loss: 76096.1285
Epoch 194, Train Loss: 76683.4618, Test Loss: 76290.5347
Epoch 195, Train Loss: 76857.7969, Test Loss: 75995.4479
Epoch 196, Train Loss: 78656.3490, Test Loss: 75937.1007
Epoch 197, Train Loss: 79927.1528, Test Loss: 77483.6467
Epoch 198, Train Loss: 79556.8229, Test Loss: 75969.3542
Epoch 199, Train Loss: 77754.4193, Test Loss: 76402.0521
Epoch 200, Train Loss: 77054.2734, Test Loss: 74659.6319
Epoch 201, Train Loss: 76376.4514, Test Loss: 76762.8681
Epoch 202, Train Loss: 75406.6762, Test Loss: 73702.0447
Epoch 203, Train Loss: 74708.0191, Test Loss: 73943.8203
Epoch 204, Train Loss: 74307.9896, Test Loss: 73034.5139
Epoch 205, Train Loss: 73697.7995, Test Loss: 73189.4818
Epoch 206, Train Loss: 73193.7474, Test Loss: 72135.1363
Epoch 207, Train Loss: 72826.8472, Test Loss: 73281.4575
Epoch 208, Train Loss: 73351.0443, Test Loss: 72072.7188
Epoch 209, Train Loss: 73046.6128, Test Loss: 72016.1124
Epoch 210, Train Loss: 72983.1189, Test Loss: 73466.3299
Epoch 211, Train Loss: 72280.9210, Test Loss: 72155.1719
Epoch 212, Train Loss: 71403.5304, Test Loss: 70131.6962
Epoch 213, Train Loss: 70981.3307, Test Loss: 70983.3372
Epoch 214, Train Loss: 70794.0564, Test Loss: 69832.1667
Epoch 215, Train Loss: 70239.9679, Test Loss: 69415.7873
Epoch 216, Train Loss: 70271.1549, Test Loss: 69593.0343
Epoch 217, Train Loss: 70716.5920, Test Loss: 69723.8398
Epoch 218, Train Loss: 70459.2192, Test Loss: 69192.0391
Epoch 219, Train Loss: 69821.0964, Test Loss: 68563.1593
Epoch 220, Train Loss: 69074.9275, Test Loss: 68377.7318
Epoch 221, Train Loss: 69069.0030, Test Loss: 67795.8503
Epoch 222, Train Loss: 68762.7135, Test Loss: 69226.7548
Epoch 223, Train Loss: 69825.0764, Test Loss: 69041.0686
Epoch 224, Train Loss: 69604.0616, Test Loss: 68706.6992
Epoch 225, Train Loss: 69038.6406, Test Loss: 67862.9062
Epoch 226, Train Loss: 68542.4115, Test Loss: 67481.5816
Epoch 227, Train Loss: 68682.9887, Test Loss: 68920.7083
Epoch 228, Train Loss: 68996.7947, Test Loss: 67743.5968
Epoch 229, Train Loss: 68567.0647, Test Loss: 67194.6094
