Epoch 230, Train Loss: 126480.9740, Test Loss: 125972.2214
Epoch 231, Train Loss: 125633.8099, Test Loss: 124437.5460
Epoch 232, Train Loss: 124556.7448, Test Loss: 123779.8594
Epoch 233, Train Loss: 124371.0043, Test Loss: 123651.8194
Epoch 234, Train Loss: 124053.5260, Test Loss: 123627.3134
Epoch 235, Train Loss: 123871.2700, Test Loss: 123264.7656
Epoch 236, Train Loss: 123921.1866, Test Loss: 123153.9253
Epoch 237, Train Loss: 123736.2786, Test Loss: 122718.1024
Epoch 238, Train Loss: 123368.6962, Test Loss: 122547.3941
Epoch 239, Train Loss: 123241.4714, Test Loss: 122411.3420
Epoch 240, Train Loss: 123007.4427, Test Loss: 122236.1372
Epoch 241, Train Loss: 122971.1233, Test Loss: 122164.4818
Epoch 242, Train Loss: 122756.1224, Test Loss: 121970.0668
Epoch 243, Train Loss: 122752.4280, Test Loss: 121842.3229
Epoch 244, Train Loss: 122745.2222, Test Loss: 121787.5356
Epoch 245, Train Loss: 122409.5286, Test Loss: 121940.4332
Epoch 246, Train Loss: 122478.5286, Test Loss: 121590.0929
Epoch 247, Train Loss: 122244.9245, Test Loss: 121434.2465
Epoch 248, Train Loss: 122075.0026, Test Loss: 121359.7760
Epoch 249, Train Loss: 121915.4852, Test Loss: 121268.8125
Epoch 250, Train Loss: 121760.8273, Test Loss: 121010.3385
Epoch 251, Train Loss: 121754.6649, Test Loss: 121043.6120
Epoch 252, Train Loss: 121767.9410, Test Loss: 121080.9922
Epoch 253, Train Loss: 121576.5816, Test Loss: 120864.7378
Epoch 254, Train Loss: 121561.6267, Test Loss: 120831.4401
Epoch 255, Train Loss: 121368.8021, Test Loss: 120548.6545
Epoch 256, Train Loss: 121371.3915, Test Loss: 120449.1684
Epoch 257, Train Loss: 121325.4323, Test Loss: 120462.6519
Epoch 258, Train Loss: 120927.5833, Test Loss: 120169.5217
Epoch 259, Train Loss: 120695.0790, Test Loss: 120093.8976
Epoch 260, Train Loss: 120565.6806, Test Loss: 119844.6076
Epoch 261, Train Loss: 120557.8464, Test Loss: 119809.5590
Epoch 262, Train Loss: 120454.2630, Test Loss: 119896.9366
Epoch 263, Train Loss: 120354.8872, Test Loss: 119800.0686
Epoch 264, Train Loss: 120369.8776, Test Loss: 119752.3368
Epoch 265, Train Loss: 120319.7014, Test Loss: 119943.3681
Epoch 266, Train Loss: 120276.8568, Test Loss: 119630.1762
Epoch 267, Train Loss: 120422.8125, Test Loss: 120140.3576
Epoch 268, Train Loss: 121018.3385, Test Loss: 121607.6606
Epoch 269, Train Loss: 121961.6536, Test Loss: 121340.6155
Epoch 270, Train Loss: 121436.8681, Test Loss: 120527.3741
Epoch 271, Train Loss: 121416.9028, Test Loss: 120390.6398
Epoch 272, Train Loss: 121380.2595, Test Loss: 121758.9896
Epoch 273, Train Loss: 122529.4939, Test Loss: 122784.9002
Epoch 274, Train Loss: 123966.7352, Test Loss: 125472.6519
Epoch 275, Train Loss: 124998.6076, Test Loss: 122914.9514
Epoch 276, Train Loss: 123669.3012, Test Loss: 122460.1024
Epoch 277, Train Loss: 122405.8099, Test Loss: 123768.5087
Epoch 278, Train Loss: 123516.3524, Test Loss: 124221.2370
Epoch 279, Train Loss: 122834.6675, Test Loss: 122465.7743
Epoch 280, Train Loss: 122839.6753, Test Loss: 121327.3932
Epoch 281, Train Loss: 122262.8663, Test Loss: 125874.8655
Epoch 282, Train Loss: 123550.5347, Test Loss: 124149.2040
Epoch 283, Train Loss: 124572.8273, Test Loss: 123152.8533
Epoch 284, Train Loss: 123776.2943, Test Loss: 123432.4123
Epoch 285, Train Loss: 122501.4401, Test Loss: 120864.5200
Epoch 286, Train Loss: 121444.3602, Test Loss: 119858.3099
Epoch 287, Train Loss: 120398.9991, Test Loss: 118840.3750
Epoch 288, Train Loss: 119367.8273, Test Loss: 118609.9323
Epoch 289, Train Loss: 119018.2812, Test Loss: 118175.9974
Epoch 290, Train Loss: 118717.3325, Test Loss: 118204.2665
Epoch 291, Train Loss: 118664.4253, Test Loss: 118186.1476
Epoch 292, Train Loss: 118770.8672, Test Loss: 117949.5885
Epoch 293, Train Loss: 118478.5339, Test Loss: 117944.3108
Epoch 294, Train Loss: 118370.1727, Test Loss: 117663.2101
Epoch 295, Train Loss: 118294.9219, Test Loss: 117674.4141
Epoch 296, Train Loss: 118157.0052, Test Loss: 117630.1293
